basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
SanPrudentzio,102,1016,162,0.6623944981293759,0.008129626880764391,0.0009120369693549857,0.9214261152199765,0.16580739607774353,0.3071624443401336,True,True,0.7010313467177904,0.7775492708903623,0.7392903088040763,-0.7392903088040763,24.465755462646484
SanPrudentzio,103,1326,168,0.9796221232541182,0.0015691956252604034,1.531333351257016e-05,0.7106286424278593,0.13737875033680558,0.44857452412111054,True,True,-9.857248798960624,-2.8867562729628786,-6.372002535961752,6.372002535961752,34.42269325256348
SanPrudentzio,104,1616,104,0.5109282449927812,0.00805688144968083,3.553836309860968e-07,1.0498417508181963,0.18510414940921638,0.27652262243879855,True,True,0.738080640609381,0.7884113446029447,0.7632459926061628,-0.7632459926061628,63.46373701095581
SanPrudentzio,105,755,128,0.6515870348144375,0.04454261471480497,0.0002572599952573397,1.4284338704662973,0.1829837655059779,0.10754991966170896,True,True,0.7326836164690818,0.7911906504124413,0.7619371334407615,-0.7619371334407615,16.423940658569336
SanPrudentzio,106,1529,199,0.3273583129049017,0.0013928523103475298,7.05040011887934e-08,1.013494561702555,0.09170101066010444,0.43943131412815006,True,True,-0.3316049694135508,-0.1433274972333396,-0.23746623332344519,0.23746623332344519,32.57229566574097
SanPrudentzio,107,986,211,0.5608412681009046,0.0014046489017781071,2.0074297988484848e-07,0.725568032568333,0.07617399746454387,0.3468912084440392,True,True,-0.07430582137497899,0.3001730135557046,0.1129335960903628,-0.1129335960903628,27.51968812942505
SanPrudentzio,108,1277,129,0.3196539567034261,0.08400962371125467,0.0007507235525785931,0.714396006504574,0.07243610502963703,0.3849313659639998,True,True,0.6640676943867436,0.7382423260130068,0.7011550101998751,-0.7011550101998751,25.726782083511353
SanPrudentzio,109,1308,103,0.7782111385333792,0.002207757285786879,0.000174342350053975,0.7078425379914264,0.07789124198043673,0.1225936450086647,True,True,0.5765041419976915,0.6885052136655372,0.6325046778316143,-0.6325046778316143,25.976455450057983
SanPrudentzio,110,1714,178,0.9873546634796387,0.024935284545176455,7.516068617929106e-08,0.855579526584353,0.3943820851043751,0.37452325875320747,True,True,-0.009266813478654212,0.2602157900595711,0.12547448829045843,-0.12547448829045843,216.56685423851013
SanPrudentzio,111,1237,103,0.5233736774081154,0.005792755328111721,2.8644584956062978e-08,1.283370405487665,0.3540771879941348,0.3608966927193984,True,True,0.6450523445881639,0.6180062209428481,0.6315292827655059,-0.6315292827655059,82.65961241722107
SanPrudentzio,112,1540,215,0.8895236414833196,0.0870374759968902,3.0244423993012768e-05,1.1817767221487383,0.16532921857095323,0.395140849090465,True,True,0.8364984345233396,0.8546265652707526,0.8455624998970461,-0.8455624998970461,63.49655032157898
SanPrudentzio,113,1693,214,0.4245414880167176,0.038526103748633383,2.190451419345563e-08,0.9875870823549817,0.370125810413713,0.39536427781812666,True,True,0.8351325704681536,0.840296614888836,0.8377145926784948,-0.8377145926784948,155.90695762634277
SanPrudentzio,114,701,110,0.6511457539616067,0.001923799574876963,0.00045017977499096733,0.8516565446258282,0.1844601925697088,0.21220507580460396,True,True,0.5790984200610422,0.675984708257969,0.6275415641595056,-0.6275415641595056,15.183375120162964
SanPrudentzio,115,1584,197,0.9784592277726157,0.08183270868237019,4.601773475693651e-07,1.3098052884667735,0.09392891980939569,0.14733506653282713,True,True,0.7389300211467554,0.8015907045108923,0.7702603628288238,-0.7702603628288238,37.40496754646301
SanPrudentzio,116,976,112,0.3222425195958674,0.00914512119040851,1.4919725552443317e-05,1.2507154427529223,0.15261714315202837,0.3701136636838731,True,True,0.719096999679758,0.8030280158606652,0.7610625077702116,-0.7610625077702116,22.467593669891357
SanPrudentzio,117,840,78,0.5567376301361495,0.006329338111164695,1.4332393730697831e-06,0.9912839502895697,0.18416458626996657,0.17569104803258057,True,True,0.6894497265071375,0.7651684144542445,0.727309070480691,-0.727309070480691,20.193248987197876
SanPrudentzio,118,1380,108,0.8471928129675013,0.030665075532931105,7.5316301867175835e-06,1.1110795461442005,0.07837997603693173,0.17775870586631576,True,True,0.7997988874246824,0.8428919955334787,0.8213454414790806,-0.8213454414790806,25.713130950927734
SanPrudentzio,119,1788,173,0.3145549625529282,0.08965285848382007,1.2203540110768716e-06,1.403040372917054,0.24257425303348745,0.17691013460289923,True,True,0.7453749607133966,0.7783986186415515,0.761886789677474,-0.761886789677474,110.03231263160706
SanPrudentzio,120,1336,231,0.4267241065474405,0.0033054601790301137,4.0409936496106214e-05,0.9144160250083835,0.14625442191954374,0.11137474993529423,True,True,0.591554084604114,0.6885923234448452,0.6400732040244796,-0.6400732040244796,37.67894387245178
SanPrudentzio,121,1076,171,0.4280651080814606,0.015543643785995829,0.00029781525016146716,0.9384510500689298,0.19727533392682373,0.27698749909553133,True,True,0.7118823828127865,0.7869936018717245,0.7494379923422555,-0.7494379923422555,31.891753435134888
SanPrudentzio,122,1353,72,0.3872925337679563,0.0023779994332898185,4.895421611212557e-07,1.2479398804088888,0.3161735206657993,0.1477556054535683,True,True,0.46877641414125826,0.6449683618463379,0.556872387993798,-0.556872387993798,78.461665391922
SanPrudentzio,123,1475,177,0.7037100539132124,0.0012484667467174868,2.7693479756611046e-05,1.4016052880973937,0.09746423459551179,0.295752318801173,True,True,-0.8833587926632129,-0.16765285088287918,-0.5255058217730461,0.5255058217730461,33.950374126434326
SanPrudentzio,124,840,246,0.6452508873255876,0.002018488700674208,2.8852775143368964e-06,1.3281724675122373,0.18392981364387034,0.3125491477068599,True,True,0.26564508449368096,0.3773423909804118,0.32149373773704637,-0.32149373773704637,19.988768815994263
SanPrudentzio,125,1365,96,0.9715274017209582,0.02345297439621354,1.7207816214229081e-06,1.417284787839468,0.1333323496225896,0.22401942915711742,True,True,0.6227092424175296,0.6530771087367873,0.6378931755771584,-0.6378931755771584,36.90788674354553
SanPrudentzio,126,1739,74,0.3305397053240403,0.0011621952587939138,8.701887380242244e-08,1.136838866730355,0.18464024057010814,0.1228024109084027,True,True,-1.5587127419340279,-0.786173253182678,-1.172442997558353,1.172442997558353,79.05909013748169
SanPrudentzio,127,1734,239,0.9528438759519591,0.004140879951149733,0.00018970188551683387,1.4015336262777895,0.08528496764257731,0.4414334109593565,True,True,0.38704166954114394,0.5699633969828102,0.47850253326197706,-0.47850253326197706,43.82291007041931
SanPrudentzio,128,1323,148,0.4852107927401667,0.007090446121545129,9.590627820471748e-07,1.1711732338960028,0.17677646590564372,0.2254030969083906,True,True,0.7272393671999127,0.8095025718729416,0.7683709695364271,-0.7683709695364271,43.46147656440735
SanPrudentzio,129,935,189,0.6585045675240282,0.030290797261160685,1.6087706339415496e-07,0.9980231484704316,0.1663404874096308,0.19483754686900512,True,True,0.8165356987758866,0.8476633014367397,0.8320995001063132,-0.8320995001063132,22.411628246307373
SanPrudentzio,130,998,144,0.7585125945679941,0.0023538679863105124,9.164435761225839e-07,1.1503809704760193,0.10361288962296708,0.18098570213253048,True,True,-2.446502185822799,-0.97287742619021,-1.7096898060065047,1.7096898060065047,18.71183443069458
SanPrudentzio,131,774,63,0.7248743207653545,0.008778512610663905,4.2628610892357927e-07,1.3894171757282716,0.2497660150854269,0.2490010987011691,True,True,0.7201550270765766,0.7535373792832081,0.7368462031798924,-0.7368462031798924,21.69374442100525
SanPrudentzio,132,1110,97,0.42523750786529335,0.01265300522487207,8.041455346921723e-06,0.7442911981054227,0.10448078492125436,0.31918560664635853,True,True,0.7377374630618507,0.807876753141346,0.7728071081015984,-0.7728071081015984,21.90959644317627
SanPrudentzio,133,1117,153,0.6914460307638229,0.001014310054416868,2.702367004818794e-05,1.4701417313509004,0.07297872917998269,0.3721344854513561,True,True,-1.1770666201066664,-0.3585437415235102,-0.7678051808150883,0.7678051808150883,17.991082906723022
SanPrudentzio,134,1204,102,0.330988980566123,0.01962586046797716,0.0008258224115884847,0.795936564752858,0.30019956474354376,0.42816969143441286,True,True,0.6931576124626153,0.7651806038703204,0.7291691081664678,-0.7291691081664678,57.78468418121338
SanPrudentzio,135,930,166,0.3092113001948539,0.003233329482077062,0.00038233867331944,1.0151881922402888,0.0964102627755143,0.1705208011811441,True,True,0.5955001931092481,0.6974695834882783,0.6464848882987632,-0.6464848882987632,16.03292942047119
SanPrudentzio,136,1402,147,0.49109854974214456,0.0025245808424747994,5.332318911965153e-06,1.3067346822439465,0.38746827140809176,0.40657527100412316,True,True,0.6075651241145523,0.7422321333383598,0.674898628726456,-0.674898628726456,106.28425717353821
SanPrudentzio,137,1468,157,0.348945330044439,0.0037022950687206437,1.6088403367107303e-06,0.7571835591059429,0.20930954381122213,0.26729904069820376,True,True,0.6560548781092337,0.7329158102847735,0.6944853441970036,-0.6944853441970036,61.6554958820343
SanPrudentzio,138,1163,204,0.3049793218417662,0.06091870784271631,1.3270746464137142e-05,1.4750350968530923,0.11926162811303995,0.1836117046379039,True,True,0.745291724153455,0.7733868583758844,0.7593392912646697,-0.7593392912646697,25.59401822090149
SanPrudentzio,139,1363,243,0.48311758132218974,0.0015684218861809914,2.2260870554359722e-08,1.0076842425098382,0.3206656277220479,0.3214839195904529,True,True,-0.8547644352718058,0.0058512392507329425,-0.4244565980105364,0.4244565980105364,80.93479299545288
SanPrudentzio,140,1635,111,0.9603404995643641,0.06822132961105265,0.00018838304387299354,0.8948301442016673,0.28092998701258015,0.13177757335857476,True,True,0.7822341456694268,0.8388523601624722,0.8105432529159495,-0.8105432529159495,104.66609787940979
SanPrudentzio,141,925,88,0.47693371902665227,0.036213559395953526,9.297393338060542e-06,0.9746646561583912,0.06870051102946602,0.1064993696625058,True,True,0.7133730500191666,0.773440704349453,0.7434068771843099,-0.7434068771843099,14.3069748878479
SanPrudentzio,142,744,114,0.6113030172604813,0.002170665860727554,5.152153425964913e-07,1.2991007929465437,0.3656769952594661,0.22524858112162238,True,True,-0.1724252789492271,0.10758051881995456,-0.03242238006463627,0.03242238006463627,26.956289291381836
SanPrudentzio,143,702,130,0.9233609968857933,0.07868665225252022,0.0008630881612308932,0.9562804737171593,0.20634020069736825,0.12884210124915835,True,True,0.7193867967798907,0.7762798421885952,0.747833319484243,-0.747833319484243,16.33401370048523
SanPrudentzio,144,1056,188,0.3011398565061954,0.012813747220861182,0.00012346416330741435,1.0403965851885664,0.3073454841454736,0.24953965288415333,True,True,0.700927040231447,0.7802950581423688,0.7406110491869079,-0.7406110491869079,44.381980895996094
SanPrudentzio,145,1790,88,0.32292965049352296,0.030019612778467146,2.125920643409314e-08,1.0573280013280992,0.11501552177501688,0.13810878337752422,True,True,0.7734554719387089,0.8064619468675481,0.7899587094031285,-0.7899587094031285,56.028834104537964
SanPrudentzio,146,1436,174,0.3335349977552725,0.026292027148084842,2.7954301933759113e-05,1.3630239995237838,0.344663275948393,0.26934953168174514,True,True,0.7856652079985653,0.8059332882275576,0.7957992481130615,-0.7957992481130615,97.97849583625793
SanPrudentzio,147,725,63,0.3996540797987261,0.0014074129353758634,2.0367591568141573e-05,0.7959430218405013,0.227288841018353,0.37840723352340455,True,True,0.5309326863373808,0.620461024144126,0.5756968552407533,-0.5756968552407533,18.37134337425232
SanPrudentzio,148,1537,116,0.5833167425716159,0.025258472959589908,3.5736163642401406e-08,1.2682386730454502,0.39242931679840665,0.19783912498762884,True,True,0.8214416334059033,0.8571377366394172,0.8392896850226602,-0.8392896850226602,130.56894540786743
SanPrudentzio,149,768,109,0.48670064994103196,0.003197654744533385,4.626384249452452e-08,1.4828362330632292,0.14839703753800199,0.25446786336872185,True,True,0.3618477467662917,0.4561531387881973,0.4090004427772445,-0.4090004427772445,15.3683340549469
SanPrudentzio,150,1074,132,0.8871599655388696,0.014891993089622677,2.6100688273748215e-07,1.3451899576064381,0.07162563194382296,0.3972805845183658,True,True,0.7133480030548631,0.7039789103078693,0.7086634566813662,-0.7086634566813662,16.98808789253235
SanPrudentzio,151,1217,150,0.7260145403974819,0.04024257298358695,6.975227559030592e-06,0.7530261804028041,0.18417708378735137,0.2470180517504234,True,True,0.8076488014965104,0.8318003362363908,0.8197245688664506,-0.8197245688664506,37.85333251953125
SanPrudentzio,152,1172,235,0.7774094918529635,0.01979623745427777,1.0338962598079697e-06,1.4649454240015598,0.14558810229371424,0.44182979296406766,True,True,0.820233239859444,0.835451846675762,0.827842543267603,-0.827842543267603,29.81732487678528
SanPrudentzio,153,1440,138,0.5755853486500818,0.015642664833901112,4.0127479799574535e-08,1.2757503289616112,0.3405025411240786,0.12500105909453343,True,True,0.7630049301637558,0.8270797553800038,0.7950423427718798,-0.7950423427718798,97.4288957118988
SanPrudentzio,154,1061,202,0.8791663367359634,0.010583682022951155,1.3094253930110858e-06,0.7200282401920544,0.14236544736051854,0.1991315930261401,True,True,0.7064206414544902,0.7626567283256911,0.7345386848900907,-0.7345386848900907,24.75956392288208
SanPrudentzio,155,1754,83,0.6193640649500385,0.02380658619523635,9.953064405896387e-06,1.491099569229631,0.38637890684830645,0.4129842042610893,True,True,0.8291078046103465,0.8533927071504399,0.8412502558803931,-0.8412502558803931,175.3124828338623
SanPrudentzio,156,914,244,0.45861195792750287,0.0016589161052386577,2.9902182529877636e-06,1.3046329834589625,0.3385278067590131,0.39203576735279977,True,True,0.43491539522647127,0.4302180108229533,0.4325667030247123,-0.4325667030247123,36.58727478981018
SanPrudentzio,157,863,199,0.3690782925556135,0.028623771844219954,7.827745487705083e-05,1.2816988163655894,0.28686806872140136,0.3109647597950642,True,True,0.7533365373390581,0.7986995139508783,0.7760180256449682,-0.7760180256449682,29.116583824157715
SanPrudentzio,158,1457,61,0.37603676238835515,0.0010187872393148687,7.501403029479137e-05,0.88783784325397,0.16192525560512805,0.4228970435097986,True,True,0.43414078499667286,0.5068769849087063,0.47050888495268955,-0.47050888495268955,48.15120577812195
SanPrudentzio,159,816,89,0.5121917561990905,0.06645636080038865,4.370120548561209e-07,1.1749216262304598,0.20524221370527784,0.13254486621429767,True,True,0.7440967907027645,0.7863540765199512,0.7652254336113578,-0.7652254336113578,20.524578332901
SanPrudentzio,160,1466,131,0.6534945889304457,0.001368299255824688,1.1937439857987702e-07,1.3386669963129771,0.39492555635650023,0.32660637575032214,True,True,-41.18451150913537,-8.428023262080183,-24.806267385607775,24.806267385607775,119.68696928024292
SanPrudentzio,161,1689,135,0.8016764272949252,0.016136648738018605,2.0759842447298307e-07,1.2136145052389091,0.2079329198757383,0.43450637617710963,True,True,0.7665497990165154,0.8168459689857752,0.7916978840011453,-0.7916978840011453,84.98120927810669
SanPrudentzio,162,875,153,0.6588059417515814,0.009536042423544671,0.00035122721269580196,1.4089728860911719,0.15085702699904757,0.35764207079692123,True,True,0.7238163864961248,0.791432604447813,0.7576244954719689,-0.7576244954719689,18.944504261016846
