basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Oiartzun,10,1683,200,0.7359428243032292,0.038822562114006164,2.396417407060879e-08,0.7230916432495391,0.19397775431827374,0.3832093266149016,True,True,0.7706626611022819,0.7956266300790329,0.7831446455906574,-0.7831446455906574,76.46382284164429
Oiartzun,11,1107,66,0.4480131818814806,0.030385767103702707,7.732538854945954e-07,1.1344105916343024,0.18787022220404298,0.3822654192999132,True,True,0.7735592891971461,0.7761312302290964,0.7748452597131212,-0.7748452597131212,31.31897783279419
Oiartzun,12,895,225,0.9726621312664843,0.03279730951749357,0.0003072251923629656,1.056356288343605,0.20090374914597764,0.2949726009010623,True,True,0.7623053894456501,0.7898462308230441,0.776075810134347,-0.776075810134347,22.83162569999695
Oiartzun,13,1387,229,0.5071368803151387,0.00420080623633393,0.0004831227008836968,1.2264354896962564,0.2931927863429001,0.16999130840212864,True,True,0.5561070779431934,0.6381808958456245,0.597143986894409,-0.597143986894409,77.62709212303162
Oiartzun,14,826,83,0.48969647250428167,0.009174383890058533,8.208787074749786e-06,0.797421815158218,0.23510925868864374,0.1523966555450073,True,True,0.6519022351935809,0.7092680667408848,0.6805851509672329,-0.6805851509672329,24.105788230895996
Oiartzun,15,1351,167,0.5547740795513958,0.003033419545517684,9.458363375891677e-08,0.8610993432997478,0.12977104897624758,0.2107328151094518,True,True,0.0852488225589465,0.3937275479659498,0.23948818526244814,-0.23948818526244814,35.28517818450928
Oiartzun,16,1704,160,0.4631575273039107,0.006428063476277278,0.00026098897108357475,1.4954390196231664,0.18246883420010418,0.10951944096491745,True,True,0.572126221297721,0.6788439074905839,0.6254850643941524,-0.6254850643941524,78.75785088539124
Oiartzun,17,1584,137,0.923341195882192,0.059428615641737875,9.97245932049129e-08,0.898685419690897,0.19993993137056798,0.21444884185850385,True,True,0.6519035348568513,0.7000086687949532,0.6759561018259022,-0.6759561018259022,69.32323122024536
Oiartzun,18,1583,223,0.6711873057188449,0.0025190241615686963,4.3452012917945905e-08,0.8614723158992679,0.19906063126331197,0.30512746963681403,True,True,-3.245551216024041,-0.9508985402049734,-2.0982248781145074,2.0982248781145074,69.56391191482544
Oiartzun,19,806,219,0.5501807156225287,0.001944229509621011,4.786417584084744e-07,1.1589882800989166,0.09896561505225726,0.306722067666359,True,True,-0.005567366686637376,0.2895875683170547,0.14201010081520865,-0.14201010081520865,12.583406209945679
Oiartzun,20,1606,122,0.40755774732451433,0.001115928865510982,9.098232230182504e-07,0.7744019670770323,0.13939777969649367,0.29731673601149294,True,True,0.11366288170051186,0.35543817657406296,0.2345505291372874,-0.2345505291372874,51.91934013366699
