basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Muxika,114,1329,215,0.6458312940759611,0.003911080135687859,0.0005325966469025761,1.1773465245851842,0.07380510086081005,0.21641166352309632,True,True,0.41962573185153484,0.5037165194113407,0.46167112563143775,-0.46167112563143775,22.963200092315674
Muxika,115,939,142,0.48626376811296107,0.028449790832560114,2.688963070974879e-08,1.2789269125723455,0.3151857111224674,0.265765467411201,True,True,0.5161657679948604,0.6393652212441274,0.5777654946194939,-0.5777654946194939,35.12915563583374
Muxika,116,1776,61,0.3631441425111335,0.0012958606286025142,0.00026071833916637,1.3308205539572644,0.17295451509002902,0.3684912000900612,True,True,0.22214440206723307,0.20658493231368624,0.21436466719045966,-0.21436466719045966,72.70739388465881
Muxika,117,1236,131,0.4294873969789755,0.0913343626060851,1.7900589623816671e-06,0.7119229564110962,0.10706080654408226,0.136717733174505,True,True,0.5139502360353494,0.6196237578001591,0.5667869969177542,-0.5667869969177542,25.460521697998047
Muxika,118,975,176,0.8960424048327746,0.03824468237492227,1.4708049715977836e-07,1.2330915476785074,0.08339534943254326,0.16598277135486256,True,True,0.5361270067352254,0.6363744223456993,0.5862507145404623,-0.5862507145404623,15.303466796875
Muxika,119,1367,142,0.5649521900354014,0.017341244416651767,3.0654563397844465e-05,1.1454274474181136,0.3803936834056184,0.10170420524797683,True,True,0.49417992981092274,0.573158932474861,0.5336694311428919,-0.5336694311428919,91.81387567520142
Muxika,120,1193,214,0.5575780052028428,0.05745089187416165,4.2274860203244035e-08,1.196212233447853,0.26365774226383315,0.21668318896706756,True,True,0.4311499063683658,0.644906414427037,0.5380281603977014,-0.5380281603977014,47.55681228637695
Muxika,121,1508,63,0.3492595171947026,0.0027946836648886767,1.2031884567910704e-05,0.7150573248926827,0.24314742314484145,0.21757912851369138,True,True,0.3817250501454743,0.4671257698117295,0.4244254099786019,-0.4244254099786019,71.34628582000732
Muxika,122,1443,146,0.41316284513544266,0.07689994483310086,9.417627967831207e-05,1.3274013876774085,0.17718040139173097,0.15446714323076915,True,True,0.5270952850287406,0.6269281349690424,0.5770117099988915,-0.5770117099988915,48.33025002479553
Muxika,123,1370,204,0.987542035705692,0.0030138124486007783,8.06230204879485e-06,1.0984402811346516,0.20492805583569546,0.3663385268267727,True,True,-7.112363690030641,-2.6211464915958653,-4.866755090813253,4.866755090813253,49.370728969573975
Muxika,124,969,87,0.6096620646791576,0.0022047544970583708,6.776629640792575e-05,1.490883578203294,0.30288616288829845,0.10672131989946597,True,True,0.2326569507628513,0.36620342879352386,0.2994301897781876,-0.2994301897781876,35.70070743560791
Muxika,125,1269,228,0.3681369903335667,0.0024020721451477075,5.186571900531198e-05,1.41413096838004,0.28854777120168323,0.20956862616810323,True,True,0.3519916456489356,0.4328319841358209,0.39241181489237825,-0.39241181489237825,59.16172909736633
Muxika,126,778,197,0.7159385493782604,0.027633537234479536,1.0339752531584995e-07,0.7280789985749248,0.10066403390020892,0.10703206508576733,True,True,0.5185438481957243,0.5878820754989866,0.5532129618473555,-0.5532129618473555,12.197412252426147
Muxika,127,1086,117,0.9964976985746662,0.08749504765324402,7.495485428779685e-06,1.104356036653237,0.22424762673958615,0.2762089541644072,True,True,0.6151262385339984,0.7054097265323759,0.6602679825331872,-0.6602679825331872,34.45400905609131
Muxika,128,1258,213,0.5336835660690922,0.0017662395906740721,2.9838000233404694e-06,1.291525658080849,0.3091873413080569,0.27605922317778264,True,True,0.1235864969573991,0.13628501365311185,0.12993575530525547,-0.12993575530525547,60.932820320129395
Muxika,129,972,179,0.823415851843098,0.003283902835876467,9.161790401683305e-05,0.7131699110758603,0.33835188190093285,0.291974027915173,True,True,0.41298999433902284,0.4627058223899202,0.4378479083644715,-0.4378479083644715,39.6070876121521
Muxika,130,1692,244,0.7406351627894937,0.0038904774919007283,2.6404760484881158e-06,1.1776848690515418,0.21193374459064201,0.3654871453422247,True,True,0.0695610217057887,0.13738595761555006,0.10347348966066938,-0.10347348966066938,79.63893556594849
Muxika,131,1427,231,0.8310959247529967,0.004344272356373422,0.00011536401629369724,0.730222874042687,0.3109836033795132,0.2220869854194882,True,True,0.4261533146430222,0.5052787597598314,0.4657160372014268,-0.4657160372014268,81.24115562438965
Muxika,132,1181,185,0.5085878853052452,0.0075040557219155455,3.6162543622730176e-06,1.373339427420584,0.14468006920269783,0.44282231119752913,True,True,0.5259145238637479,0.5969102208956552,0.5614123723797015,-0.5614123723797015,28.57661461830139
Muxika,133,945,147,0.3768304471940772,0.010032016495117214,8.401387945558376e-08,1.4119118581216226,0.3232039372781,0.3222446110093921,True,True,0.5738591575489278,0.6403521027181924,0.6071056301335601,-0.6071056301335601,36.24492788314819
Muxika,134,849,115,0.9990629031509767,0.032846631297426335,1.372516776829266e-07,0.7863624756634444,0.10360286003775908,0.29579872290268616,True,True,0.5653704988336609,0.6580683030039947,0.6117194009188278,-0.6117194009188278,13.870060920715332
Muxika,135,756,178,0.7623938794727498,0.00156453308035458,2.810363452780667e-07,1.0179134582624094,0.3350292874114464,0.36545404522233427,True,True,-9.057014443127077,-4.128736685170662,-6.592875564148869,6.592875564148869,24.633948802947998
Muxika,136,1459,242,0.3533797081735572,0.018220366115574645,1.3386444738869918e-06,0.7317762408800381,0.16454776577976438,0.2300534849598403,True,True,0.5265336377199954,0.6276560182649208,0.5770948279924581,-0.5770948279924581,46.75947046279907
Muxika,137,1267,185,0.7367565014099338,0.0942024962646518,4.040509908328351e-05,0.8901397939279971,0.3648924931874126,0.36055642788273323,True,True,0.6250115148069708,0.7145515075561739,0.6697815111815724,-0.6697815111815724,73.10061764717102
Muxika,138,985,167,0.46329344252879867,0.04685394829875478,0.00010046541463125948,0.7045160326574518,0.29399209726928344,0.37976330550546655,True,True,0.6317468180724286,0.7019603046493534,0.666853561360891,-0.666853561360891,36.894713163375854
Muxika,139,1484,89,0.7009838149753062,0.0012055369297261627,9.229438566867218e-05,1.0618899478845052,0.2943025711018987,0.2829182106205709,True,True,-0.01081207826543018,0.11455755172812776,0.05187273673134879,-0.05187273673134879,82.92696452140808
Muxika,140,923,116,0.80864778070806,0.038095356638909485,2.2516840244367243e-08,0.8740135232087073,0.05333914603869717,0.3442187807066326,True,True,0.5967757014183579,0.6736830389623114,0.6352293701903347,-0.6352293701903347,11.371608257293701
Muxika,141,892,92,0.7913024159482588,0.0038811552314618842,1.4794059243719735e-08,0.9786230060568565,0.24876313491202157,0.14116869748609162,True,True,-0.6986634940259551,0.01381115328723348,-0.3424261703693608,0.3424261703693608,26.552080392837524
Muxika,142,1191,148,0.3824989909521044,0.01826611002943322,9.31225548355283e-08,1.1292517659464787,0.08156975738839876,0.4447543368943514,True,True,0.5549624485148927,0.6479160266084076,0.6014392375616502,-0.6014392375616502,19.959304332733154
Muxika,143,1307,123,0.41147476393217064,0.004885382368022131,2.81990392654669e-07,0.7761132335908952,0.057446593009401636,0.15357823565747936,True,True,0.4198811479212744,0.5139346917950205,0.46690791985814745,-0.46690791985814745,19.207181692123413
Muxika,144,1053,213,0.5547825257104207,0.0027935225360191727,1.0534832927752043e-07,1.0676740540414638,0.252362431454608,0.21071702431134925,True,True,-0.07855223208389117,-0.007649392718161341,-0.043100812401026256,0.043100812401026256,36.17392659187317
Muxika,145,881,143,0.5201459870401639,0.043864035168715065,1.7861406757269435e-05,0.9619511975481125,0.2743264510898786,0.2635405177381197,True,True,0.579595429270771,0.6752757326866565,0.6274355809787138,-0.6274355809787138,28.00577735900879
Muxika,146,866,167,0.7648353319079063,0.001186751731503341,3.266454433711298e-07,1.1952405480651944,0.06962850835430759,0.17013472005154187,True,True,-10.95835045187412,-3.0530778164413865,-7.005714134157753,7.005714134157753,11.868638038635254
Muxika,147,720,81,0.3828238704984748,0.019194100022804098,2.156855671190282e-06,0.8935762612975012,0.19171268780288175,0.3660544087096026,True,True,0.5617197985827966,0.6534306450263256,0.6075752218045611,-0.6075752218045611,15.618812799453735
Muxika,148,1718,200,0.3457386182530244,0.021949552952479627,4.949288343114717e-07,0.7994988740435954,0.38961251387986234,0.11377385084008147,True,True,0.48267343344412494,0.5835381122777883,0.5331057728609566,-0.5331057728609566,156.3738489151001
Muxika,149,1255,76,0.8621395673365566,0.0010502517421710697,1.9487759610420964e-07,1.4987397367035273,0.2449671247560506,0.2209547996558118,True,True,-349.4633966295679,-32.36897511507944,-190.91618587232367,190.91618587232367,48.80240774154663
Muxika,150,1554,165,0.3342927149218179,0.015058784651315662,5.6579455393710414e-05,1.3491869424669933,0.32479838720556675,0.28619550800920823,True,True,0.5262059239768129,0.629489417480362,0.5778476707285874,-0.5778476707285874,101.99069857597351
Muxika,151,989,84,0.506538286163822,0.08066549467351297,2.9329441243914515e-06,1.2351191791451437,0.12387204818915977,0.14250222748121089,True,True,0.48222112174726184,0.6185530692653927,0.5503870955063273,-0.5503870955063273,19.263485431671143
Muxika,152,1000,88,0.8348131089934514,0.0014002892359869909,1.4234592131062354e-05,1.2204707288380887,0.20234645645110538,0.3574060361701191,True,True,-9.67748345922735,-3.858627815333403,-6.768055637280376,6.768055637280376,28.404574871063232
Muxika,153,718,243,0.6922533888007883,0.003826072005879233,9.012782364881731e-07,0.9514960629527343,0.3601289592955322,0.41057897884077454,True,True,0.4059883086439309,0.4609198345319899,0.4334540715879604,-0.4334540715879604,23.90110421180725
Muxika,154,1324,249,0.9334742171663774,0.001582200979467518,2.146086923485609e-05,1.4322885819116107,0.336003344002337,0.3051181670875136,True,True,-41.0865266367574,-10.017715066818615,-25.552120851788008,25.552120851788008,74.98825216293335
Muxika,155,1282,101,0.7987097423645789,0.008628052263040885,2.1167552578115834e-06,0.8535331459776642,0.34283674570867223,0.13758055566475036,True,True,0.4404097223191987,0.5362302698180084,0.48831999606860355,-0.48831999606860355,71.48844957351685
Muxika,156,704,181,0.8199909014599269,0.01213859710689214,1.0698395750129627e-07,1.0197840713361186,0.22899568935702275,0.4244142123208551,True,True,0.502923743438842,0.6201067278047654,0.5615152356218037,-0.5615152356218037,16.965373039245605
Muxika,157,1572,113,0.47766600497962525,0.010154081876197344,3.1916976394778604e-08,1.4016140948679665,0.3378438309059617,0.3612541782211882,True,True,0.517570464859606,0.6173418454911758,0.5674561551753909,-0.5674561551753909,109.99705171585083
Muxika,158,731,95,0.5541095142407007,0.0010568964312377342,8.994134378555181e-08,1.0247029501327765,0.2880324996925945,0.1569460216260377,True,True,-14.409541554338173,-6.1416268078395975,-10.275584181088885,10.275584181088885,20.916720390319824
Muxika,159,823,101,0.4204996440694601,0.007353453571007916,9.009605097965567e-07,1.485813687067154,0.18987579755166506,0.2733455191539968,True,True,0.4888280306730334,0.5769401053982754,0.5328840680356544,-0.5328840680356544,19.16773819923401
Muxika,160,1637,219,0.6063997771735337,0.0014064648443092487,0.0002954245159815746,1.274401515243146,0.08406075219400952,0.2900679420046976,True,True,0.17059020860566332,0.17596957762264565,0.17327989311415448,-0.17327989311415448,34.59445858001709
Muxika,161,1156,234,0.501209467677766,0.003327374933511148,2.5474254957889594e-08,1.1544147618374878,0.12266417534737724,0.19728451403760933,True,True,0.10475462497196042,0.2538180218327786,0.1792863234023695,-0.1792863234023695,24.74324345588684
Muxika,162,1669,209,0.37226801865934106,0.00201164751452908,5.5516640806971026e-05,1.2392848314517848,0.17038221125536623,0.310709100004778,True,True,0.3320448580502261,0.3893072719519475,0.3606760650010868,-0.3606760650010868,63.0122332572937
Muxika,163,1038,213,0.760988856598162,0.013010582263655101,2.108953968472476e-05,1.1978019679745957,0.1013557893678867,0.4159607717143101,True,True,0.5703392086964414,0.6390482528242741,0.6046937307603577,-0.6046937307603577,18.444063186645508
Muxika,164,823,216,0.34328191428735866,0.020684723422483873,7.081944151855452e-08,1.3183762547418576,0.3285828330728512,0.38977161451166487,True,True,0.555694859913572,0.6629353190241405,0.6093150894688563,-0.6093150894688563,28.43582820892334
Muxika,165,1039,226,0.7795890760060541,0.0017440884294184851,1.0508018450500824e-08,1.1101155326349534,0.32777722004507254,0.3651427947871583,True,True,-228.08787780888287,-23.103504545327272,-125.59569117710507,125.59569117710507,43.74839949607849
Muxika,166,1566,115,0.3964129847741645,0.0010970671826786246,0.0008898294244582231,0.8107260285311194,0.2573992957072341,0.39496149268756786,True,True,0.23116360136207137,0.24256796485086796,0.23686578310646966,-0.23686578310646966,82.1488447189331
Muxika,167,1705,123,0.3975843778022652,0.0011486843115493359,9.307795336661033e-07,1.4098336482975742,0.191786152006931,0.35183516470107623,True,True,-0.7008666915678954,-0.623197397798835,-0.6620320446833652,0.6620320446833652,74.33298540115356
Muxika,168,1722,203,0.3140782489910394,0.003668916007088953,3.388981692866442e-05,1.3932361119797072,0.19528178742362662,0.2577035772878652,True,True,0.4246162314137645,0.5006583980618413,0.4626373147378029,-0.4626373147378029,77.154132604599
Muxika,169,1011,140,0.7617326349631761,0.09943219084811694,0.00010618961182031657,1.4130432790112017,0.1787217433830604,0.3181918399504966,True,True,0.5750517291728316,0.6914060933450707,0.6332289112589512,-0.6332289112589512,25.754703283309937
Muxika,170,1188,98,0.6347249154890853,0.04025998825176225,1.293647891060925e-07,1.4720795150869397,0.2388895820716706,0.137637994218905,True,True,0.4480628773228402,0.6101154279139434,0.5290891526183918,-0.5290891526183918,53.50454759597778
Muxika,171,1423,164,0.7680825946318989,0.002054067764454601,1.3483016639060439e-08,1.3827973107997926,0.2513178416943198,0.4241746511477755,True,True,-104.09475025647808,-15.886926466163981,-59.99083836132103,59.99083836132103,76.33907318115234
Muxika,172,1551,100,0.34127770560179743,0.0011633006799801468,6.619357737529861e-07,1.345030634996962,0.3171939132072751,0.10165813465236453,True,True,-0.12504710661763596,-0.06031403877773167,-0.09268057269768382,0.09268057269768382,100.43216824531555
Muxika,173,1728,97,0.43512121442711227,0.08313498620735336,0.0001829323308223395,0.7238164213693616,0.20906040354967276,0.30149084809625337,True,True,0.6297105740813198,0.7043060032052131,0.6670082886432664,-0.6670082886432664,84.11327695846558
Muxika,174,731,195,0.5767445933503799,0.0024111348352820004,1.035013542929802e-08,1.4678453639350653,0.34355038783337183,0.12764595651931127,True,True,-4.781011910389106,-2.1264463291218765,-3.453729119755491,3.453729119755491,23.81016230583191
Muxika,175,1445,138,0.6050232172718207,0.004540387128824957,1.3081567359083631e-06,1.496429123048958,0.24008500524930615,0.35865269506047415,True,True,0.37647248924143206,0.49495764208976,0.43571506566559604,-0.43571506566559604,64.18750619888306
Muxika,176,1055,112,0.4111238700281222,0.03602893801805427,0.00021624592658849804,1.3833960831220222,0.08598888177490181,0.34265405041124153,True,True,0.5697429752239778,0.6698526735368169,0.6197978243803973,-0.6197978243803973,17.078211307525635
Muxika,177,970,166,0.32916480162065004,0.0013666818873147844,0.00026302164574908333,1.0921590147507236,0.2724761535352595,0.3628683387270555,True,True,0.2509001043917516,0.2683957050690936,0.2596479047304226,-0.2596479047304226,32.90710139274597
Muxika,178,1535,237,0.6935535778978712,0.0018594867589060119,2.5116941406602718e-08,0.8324975568615719,0.13634574275331024,0.431662793517688,True,True,-36.48168693766495,-10.816988388892725,-23.64933766327884,23.64933766327884,43.92597937583923
Muxika,179,1276,98,0.5371963532085867,0.07490855581418719,0.0007140714061916872,1.2726763647866182,0.36983052655599,0.4077193124301467,True,True,0.6117577795368694,0.7005159026704975,0.6561368411036834,-0.6561368411036834,75.95302224159241
Muxika,180,1769,219,0.40008350332720416,0.018413604600102478,1.8711887905331613e-06,0.8324838000832963,0.09221724042238763,0.21296780271594956,True,True,0.5509776787620002,0.6231565199087281,0.5870670993353642,-0.5870670993353642,42.738938093185425
Muxika,181,1708,63,0.9798618822955937,0.040585824596614514,0.0007872723991016078,0.8551766408874428,0.15869611057410582,0.17964909606959717,True,True,0.5872182844755571,0.6320691473158884,0.6096437158957227,-0.6096437158957227,65.03220129013062
Muxika,182,1079,138,0.33754914691988924,0.030437376194757657,0.0007143447957738341,0.99398467948006,0.38843420338653284,0.27536746194067974,True,True,0.5755651773548333,0.6695676146037186,0.622566395979276,-0.622566395979276,55.908053398132324
Muxika,183,1493,176,0.33084966688756784,0.0014607135542796688,0.0001256853845270826,0.9775699110393019,0.3899382924087289,0.42320472881165816,True,True,0.26313305276031196,0.2756121087411473,0.2693725807507296,-0.2693725807507296,113.39637637138367
Muxika,184,701,134,0.9258336660624016,0.014433405184385472,3.511369559391412e-06,0.928573327641566,0.28904360166804505,0.44052769981494366,True,True,0.568157734006497,0.6550851422382744,0.6116214381223857,-0.6116214381223857,19.72166895866394
Muxika,185,874,241,0.694705606532772,0.09063235592187716,6.862766367306832e-08,1.468482820691851,0.18032901888064667,0.19222824982031733,True,True,0.449021128328872,0.6360055220525278,0.5425133251907,-0.5425133251907,20.36415386199951
Muxika,186,1444,171,0.7427540798713682,0.0855511076611432,6.987181076170758e-08,1.1381494800591427,0.08588814915070703,0.16733679859893968,True,True,0.4276583510410973,0.621273946544886,0.5244661487929916,-0.5244661487929916,28.241936206817627
Muxika,187,1759,224,0.580083379579152,0.05850517068750628,2.0154109493421512e-08,1.4564979288098683,0.1680954999654128,0.22245269047271532,True,True,0.3613578400442554,0.628315581311468,0.4948367106778617,-0.4948367106778617,69.86101365089417
