basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Alegria,115,1492,216,0.4862969747752183,0.0013966385392849157,2.0134156659293346e-07,1.2910031696709807,0.3403219987120583,0.38046825631404535,True,True,-4165.801901796673,-108.8027470236825,-2137.3023244101773,2137.3023244101773,39.23534059524536
Alegria,116,948,196,0.4817396289024788,0.006218382741136008,2.0207028223637174e-05,1.4691591111968814,0.10261262133907192,0.21126312068287648,True,True,-3.2917850061984737,-1.427049652681339,-2.359417329439906,2.359417329439906,6.295651435852051
Alegria,117,1226,166,0.8065947141212416,0.09151278615935884,0.00020023131679571348,0.9944169127464821,0.06322649084097023,0.2681934325938776,True,True,-2.179824758337526,-0.8831013185993404,-1.5314630384684333,1.5314630384684333,7.1702189445495605
Alegria,118,1196,177,0.4533828600394106,0.0020427423764490292,1.1231097595944212e-08,1.236846537977074,0.2752777320228865,0.2006037346069472,True,True,-733.5911695803976,-34.32986431876338,-383.9605169495805,383.9605169495805,20.667598009109497
Alegria,119,1208,146,0.437429275908041,0.007116010760083258,0.00036787799296298746,1.1138584081189038,0.39069911834183485,0.13558304120045442,True,True,-1.6774826827603144,-0.6679419246447211,-1.1727123037025178,1.1727123037025178,28.23796057701111
Alegria,120,1323,109,0.8172091639155802,0.06259948194626502,2.4761554718632075e-06,0.9443579701740441,0.3446938472672948,0.26659636155194166,True,True,-2.5839051201629446,-0.8603365640177076,-1.7221208420903262,1.7221208420903262,33.28160238265991
Alegria,121,1581,193,0.5125186053090998,0.09700650923955244,1.3168119242881563e-08,0.8266929643076887,0.14932396437227582,0.2722502079526965,True,True,-4.4078868506095485,-1.3872204637470027,-2.8975536571782756,2.8975536571782756,19.672090530395508
Alegria,122,1016,168,0.8930299705552825,0.002163178725118916,4.228146149000142e-08,0.747410289735345,0.26361143108257756,0.3674795679572267,True,True,-35989.998011500495,-301.14174599940776,-18145.56987874995,18145.56987874995,13.521180152893066
Alegria,123,1524,219,0.36673065431818375,0.002381414622048853,7.694018893999564e-05,0.7981905139719138,0.1760585244876713,0.29152927903580345,True,True,-3.7617987268511657,-1.8624502459609613,-2.8121244864060637,2.8121244864060637,32.900140047073364
Alegria,124,1295,239,0.8045108978888288,0.002128624855137654,5.732980582350953e-08,1.1210355852343006,0.3152271277291319,0.3497996802091704,True,True,-1329.62126661764,-40.100035341970624,-684.8606509798053,684.8606509798053,28.350651741027832
Alegria,125,1501,71,0.5458434124698388,0.030013897698667392,2.5536178207003745e-06,1.3752588946585826,0.25233869972018186,0.19709019706969633,True,True,-1.944566053870894,-0.659068897525299,-1.3018174756980965,1.3018174756980965,34.11091446876526
Alegria,126,833,140,0.4795309557398122,0.06353489666922874,0.0009324334696915512,1.1070980318395507,0.26255745301618694,0.3183055567900246,True,True,-2.0007737260255007,-0.7972428002347036,-1.3990082631301022,1.3990082631301022,9.776637315750122
Alegria,127,1685,154,0.3092295372930723,0.023218972761592713,2.101358724282766e-07,1.1464294282232226,0.27269814652749136,0.31209600610962995,True,True,-1.5158000256978865,-0.4573081004426156,-0.9865540630702511,0.9865540630702511,43.18361306190491
Alegria,128,843,132,0.43956457617554034,0.016389896263550544,0.0009097509162736111,1.339213520759559,0.2755332674876035,0.22626647564828622,True,True,-1.4428543053274834,-0.4603841903311159,-0.9516192478292996,0.9516192478292996,10.61967158317566
Alegria,129,709,169,0.5939346163306969,0.022747085529220057,2.3364306305928307e-08,1.2170969444039175,0.23730903475302834,0.3873986383979715,True,True,-3.3665178766532176,-1.238658803724678,-2.3025883401889478,2.3025883401889478,6.621400833129883
Alegria,130,1239,135,0.4227819760226533,0.001981854727564185,2.5204724728353946e-07,1.248862773788702,0.2227696554903379,0.20227564951719004,True,True,-174.75802316605905,-19.390186164790173,-97.07410466542461,97.07410466542461,17.95267152786255
Alegria,131,1693,134,0.5694660682485383,0.0034392937262658994,4.390268275216816e-06,1.3170518122897756,0.10978644844941043,0.29249706175145723,True,True,-62.33462327267088,-10.847728881328395,-36.59117607699964,36.59117607699964,18.271938800811768
Alegria,132,1170,177,0.45454233134604216,0.004317283026703418,5.1854963043759795e-08,0.7694958835670039,0.18292011412882864,0.1931066918154603,True,True,-13.53300954790836,-3.855973373597248,-8.694491460752804,8.694491460752804,15.604899406433105
Alegria,133,1683,224,0.7418747703934905,0.0026163600872631757,4.921929585217494e-08,1.0491522015828845,0.11501438648143242,0.3318571787470548,True,True,-1864.8558445522624,-58.923186482411474,-961.8895155173369,961.8895155173369,17.884804248809814
Alegria,134,1328,110,0.5478253026589874,0.07960913216267093,1.147318818427954e-06,1.377585676597574,0.1969842534320841,0.18783755161476307,True,True,-3.0599008145523587,-1.101175911879563,-2.080538363215961,2.080538363215961,18.01393222808838
Alegria,135,915,70,0.9886409268040103,0.055418225964912055,9.711842195232035e-05,1.192327338657955,0.20915640324306417,0.16097732178346968,True,True,-2.493396952444067,-0.7871571597351954,-1.6402770560896311,1.6402770560896311,9.648101329803467
Alegria,136,1092,131,0.7495099724998797,0.0011986426139002915,3.442094254002414e-05,1.048165089938256,0.06233179191456126,0.13529046240986561,True,True,-1297.3136419324237,-63.31863334304815,-680.3161376377359,680.3161376377359,6.1253180503845215
Alegria,137,1069,136,0.9561538115220184,0.03753629102111325,1.0449861839922888e-05,1.091562617500832,0.1560276052408634,0.14001026845935355,True,True,-3.428566980318661,-1.1379784176534815,-2.283272698986071,2.283272698986071,10.05675482749939
Alegria,138,1339,172,0.42324783267532884,0.07790010762586094,3.52787903262307e-05,1.238326507333823,0.25178905989766026,0.32215523440743693,True,True,-2.575601340943916,-0.9493785702898336,-1.762489955616875,1.762489955616875,22.400015354156494
Alegria,139,835,68,0.36984010376065896,0.00961598350825367,1.2447862320182023e-07,1.299670088252197,0.167018640582756,0.3020118179000123,True,True,-1.3897502291749708,-0.3710334043482335,-0.8803918167616022,0.8803918167616022,7.010752201080322
Alegria,140,1489,212,0.41947928530096,0.0028787106911630288,1.9332693418481045e-05,1.280498139179921,0.06535797320342772,0.3984867622393119,True,True,-18.693950883699657,-4.726439898522024,-11.71019539111084,11.71019539111084,9.728042602539062
Alegria,141,1735,208,0.8237427009483953,0.014710784299788272,3.458791177422502e-08,1.0298252397100889,0.36178589239652764,0.29074632706061754,True,True,-258.5371312842428,-20.987509492272597,-139.76232038825768,139.76232038825768,62.79969549179077
Alegria,142,710,210,0.8989647867779699,0.051125849389064386,5.0102984220019606e-06,1.1371878877150994,0.055241165754112774,0.24296344243474813,True,True,-2.0490979593640373,-0.6998472469663608,-1.374472603165199,1.374472603165199,3.325326442718506
Alegria,143,955,167,0.33643239760944676,0.00901720009428854,1.5451374092205616e-05,0.9385541890821972,0.1518323505194279,0.21104140341827313,True,True,-0.9517471459509466,-0.228962629550294,-0.5903548877506203,0.5903548877506203,7.960223436355591
Alegria,144,992,94,0.5382604252161861,0.007647540633530021,1.2237883445183382e-05,1.2000488534733982,0.3067938238158673,0.25522855997973926,True,True,-2.2212286463691377,-0.8580630325830112,-1.5396458394760746,1.5396458394760746,15.488694667816162
Alegria,145,947,244,0.8030672131222937,0.012440973821860428,2.260270636300649e-06,1.3396268063111623,0.1709325450805101,0.1402491137550601,True,True,-18.447731789439278,-4.848293661009817,-11.648012725224547,11.648012725224547,8.680473566055298
Alegria,146,827,108,0.4667821709625351,0.0219304991867287,1.0842837857988425e-07,0.9314367024543264,0.05878015962099731,0.39458058767736093,True,True,-1.5915640710638739,-0.43912416735279813,-1.015344119208336,1.015344119208336,3.9839272499084473
Alegria,147,1108,133,0.40713051958456176,0.012960881839274793,3.0419202875950324e-05,0.838733470169039,0.24763842403033992,0.20528814607546478,True,True,-0.917286205994476,-0.20751732021557667,-0.5624017631050263,0.5624017631050263,15.212636232376099
Alegria,148,1020,211,0.40278449810272615,0.001980153734953274,4.158767280259623e-07,0.8161041446287326,0.26214730738741976,0.37903050965406027,True,True,-15.621122240541766,-3.716718110477691,-9.66892017550973,9.66892017550973,13.573276996612549
Alegria,149,1684,232,0.46438313020432687,0.02326512164614454,0.00014496532953049953,0.720155155777048,0.20662645736838692,0.25305175402353297,True,True,-1.5021444868994887,-0.584291786901211,-1.0432181369003497,1.0432181369003497,31.261754035949707
Alegria,150,1047,109,0.33095704929246217,0.0016297976524766772,2.3619718210594373e-06,0.7831748319225931,0.18891342021892443,0.14794606889962236,True,True,-15.821138667551061,-5.332389460664107,-10.576764064107584,10.576764064107584,10.966747283935547
Alegria,151,1794,214,0.7978974414218402,0.020737390146622618,9.260296273128079e-07,0.7028580739999951,0.2696236396295791,0.21432064846213955,True,True,-4.4746432943188585,-1.7114994781543063,-3.0930713862365824,3.0930713862365824,49.64648938179016
Alegria,152,1208,84,0.7561755240555825,0.007242936112790543,1.9070374374142822e-06,1.2023332427258286,0.18436039614862304,0.20554990620212,True,True,-16.26438873113504,-4.770551486096908,-10.517470108615974,10.517470108615974,13.806206226348877
Alegria,153,1053,218,0.593610524249959,0.09757277983983018,0.0002517366928392399,1.0640529857078798,0.28932898590451644,0.37982943304507644,True,True,-1.8591567238653104,-0.7685130723812468,-1.3138348981232786,1.3138348981232786,15.43673038482666
Alegria,154,1650,120,0.6528816090076354,0.06991688941602275,0.0002814023795188299,1.4385228751103587,0.2787025503119703,0.3578750277480306,True,True,-1.978122346295899,-0.781357413772122,-1.3797398800340104,1.3797398800340104,40.82590866088867
